symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
META,2025-07-29,720.0,724.469970703125,699.9099731445312,700.0,698.957763671875,13267000,0.0,0.0,708.1266479492188,9394716238.342285,yahoo
META,2025-07-30,708.0900268554688,708.5,691.2000122070312,695.2100219726562,694.1749267578125,27077300,0.0,0.0,698.3033447265625,18908169156.16455,yahoo
META,2025-07-31,775.2000122070312,784.75,765.510009765625,773.4400024414062,772.2884521484375,38831100,0.0,0.0,774.5666707356771,30077275848.00415,yahoo
META,2025-08-01,760.72998046875,766.0,745.3099975585938,750.010009765625,748.8933715820312,19028700,0.0,0.0,753.7733357747396,14343326674.456787,yahoo
META,2025-08-04,760.0,776.8499755859375,758.4099731445312,776.3699951171875,775.214111328125,15801700,0.0,0.0,770.5433146158854,12175894294.565836,yahoo
META,2025-08-05,776.4500122070312,783.1300048828125,763.0,763.4600219726562,762.3233032226562,11640300,0.0,0.0,769.8633422851562,8961440263.201904,yahoo
META,2025-08-06,770.0,773.6400146484375,760.4600219726562,771.989990234375,770.8406372070312,9733900,0.0,0.0,768.6966756184896,7482416570.802816,yahoo
META,2025-08-07,773.489990234375,775.0,759.5499877929688,761.8300170898438,760.6957397460938,9019700,0.0,0.0,765.4600016276041,6904219576.680501,yahoo
META,2025-08-08,762.75,769.9000244140625,758.5800170898438,769.2999877929688,768.1546630859375,7320800,0.0,0.0,765.9266764322916,5607196012.8255205,yahoo
META,2025-08-11,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,764.729736328125,7612000,0.0,0.0,768.0,5846016000.0,yahoo
META,2025-08-12,773.0,793.6699829101562,772.4299926757812,790.0,788.8237915039062,14563100,0.0,0.0,785.3666585286459,11437373184.818523,yahoo
META,2025-08-13,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,778.9186401367188,8811800,0.0,0.0,784.5900065104166,6913650219.368489,yahoo
META,2025-08-14,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,780.9655151367188,8116200,0.0,0.0,780.8166707356771,6337264263.024902,yahoo
META,2025-08-15,784.1500244140625,796.25,780.8200073242188,785.22998046875,784.0609130859375,13375400,0.0,0.0,787.4333292643229,10532235752.242023,yahoo
META,2025-08-18,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,766.2274780273438,16513700,0.0,0.0,766.5799967447916,12659072092.244465,yahoo
META,2025-08-19,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,750.3611450195312,12286700,0.0,0.0,756.0033162434896,9288785945.688885,yahoo
META,2025-08-20,747.5700073242188,750.2000122070312,731.0,747.719970703125,746.6067504882812,11898200,0.0,0.0,742.9733276367188,8840045246.887207,yahoo
META,2025-08-21,744.7100219726562,745.5,733.1099853515625,739.0999755859375,737.9995727539062,8876300,0.0,0.0,739.2366536458334,6561686308.756511,yahoo
META,2025-08-22,739.22998046875,756.9000244140625,734.3900146484375,754.7899780273438,753.6661987304688,10612700,0.0,0.0,748.6933390299479,7945657799.123128,yahoo
META,2025-08-25,754.8200073242188,758.8800048828125,750.1300048828125,753.2999877929688,752.1784057617188,6861200,0.0,0.0,754.1033325195312,5174053785.083008,yahoo
META,2025-08-26,750.7999877929688,754.8699951171875,747.9400024414062,754.0999755859375,752.9772338867188,7601800,0.0,0.0,752.3033243815104,5718859411.283365,yahoo
META,2025-08-27,752.2999877929688,754.1500244140625,742.8400268554688,747.3800048828125,746.2672729492188,8315400,0.0,0.0,748.1233520507812,6220944921.643066,yahoo
META,2025-08-28,744.0,753.0499877929688,740.7999877929688,751.1099853515625,749.99169921875,7468000,0.0,0.0,748.3199869791666,5588453662.760416,yahoo
META,2025-08-29,745.280029296875,747.1400146484375,735.3499755859375,738.7000122070312,737.6002197265625,9070500,0.0,0.0,740.3966674804688,6715767972.381592,yahoo
META,2025-09-02,726.0399780273438,736.0,721.72998046875,735.1099853515625,734.0155029296875,9350900,0.0,0.0,730.9466552734375,6835009078.796387,yahoo
META,2025-09-03,736.0,740.25,733.989990234375,737.0499877929688,735.95263671875,7699300,0.0,0.0,737.0966593424479,5675128309.275309,yahoo
META,2025-09-04,748.5700073242188,761.1599731445312,745.8200073242188,748.6500244140625,747.535400390625,11439100,0.0,0.0,751.8766682942709,8600792396.284994,yahoo
META,2025-09-05,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,751.3297119140625,9663400,0.0,0.0,751.8100179036459,7265040927.010092,yahoo
META,2025-09-08,756.0,766.510009765625,752.02001953125,752.2999877929688,751.1798706054688,13087800,0.0,0.0,756.9433390299479,9906723032.556152,yahoo
META,2025-09-09,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,764.5599975585938,10999000,0.0,0.0,761.8099975585938,8379148163.146973,yahoo
META,2025-09-10,765.1300048828125,765.7000122070312,751.0,751.97998046875,750.8604125976562,12478300,0.0,0.0,756.2266642252604,9436423184.202066,yahoo
META,2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,749.7820434570312,7923300,0.0,0.0,752.1233317057291,5959298794.104004,yahoo
META,2025-09-12,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,754.4650268554688,8248600,0.0,0.0,752.3066813151041,6205476891.495768,yahoo
META,2025-09-15,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,763.5614624023438,10533800,0.0,0.0,763.586669921875,8043469263.623047,yahoo
META,2025-09-16,767.0,781.3599853515625,765.0999755859375,779.0,777.8401489257812,11782500,0.0,0.0,775.1533203125,9133243996.582031,yahoo
META,2025-09-17,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,774.5650634765625,9400900,0.0,0.0,775.1066487630209,7286700094.356283,yahoo
META,2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,779.0883178710938,10955000,0.0,0.0,780.7966715494791,8553627536.824544,yahoo
META,2025-09-19,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,777.2210693359375,23696800,0.0,0.0,779.4566650390625,18470628700.097656,yahoo
META,2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,764.5364379882812,11706900,0.525,0.0,771.7866414388021,9035229032.659912,yahoo
META,2025-09-23,769.25,770.5999755859375,751.0700073242188,755.4000244140625,754.784423828125,10872600,0.0,0.0,759.0233357747396,8252557120.544434,yahoo
META,2025-09-24,757.5,761.1099853515625,752.530029296875,760.6599731445312,760.0401000976562,8828200,0.0,0.0,758.0999959309896,6692658384.077963,yahoo
META,2025-09-25,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,748.2996826171875,10591100,0.0,0.0,750.07666015625,7944136915.380859,yahoo
META,2025-09-26,750.0,751.9299926757812,737.3499755859375,743.75,743.1439208984375,9696300,0.0,0.0,744.3433227539062,7217376160.418701,yahoo
META,2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,742.794189453125,9246800,0.0,0.0,744.443359375,6883718855.46875,yahoo
META,2025-09-30,742.25,742.969970703125,726.2999877929688,734.3800048828125,733.7815551757812,16226800,0.0,0.0,734.5499877929688,11919395741.918945,yahoo
META,2025-10-01,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,716.7554321289062,20419600,0.0,0.0,716.4633382161459,14629894781.038412,yahoo
META,2025-10-02,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,726.45751953125,11415300,0.0,0.0,724.3200073242188,8268330179.608154,yahoo
META,2025-10-03,729.6300048828125,731.0,710.1799926757812,710.5599975585938,709.98095703125,16154300,0.0,0.0,717.2466634114584,11586617774.747723,yahoo
META,2025-10-06,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,715.0767822265625,21654700,0.0,0.0,707.6833292643229,15324670190.220133,yahoo
META,2025-10-07,717.719970703125,718.5,705.75,713.0800170898438,712.4989013671875,12062900,0.0,0.0,712.4433390299479,8594132754.384357,yahoo
META,2025-10-08,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,717.2550659179688,10790600,0.0,0.0,715.1000162760416,7716358235.628255,yahoo
META,2025-10-09,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,732.9122314453125,12717200,0.0,0.0,726.4866739908854,9238876330.476887,yahoo
META,2025-10-10,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,704.7252197265625,16980100,0.0,0.0,715.0266723632812,12141224399.395752,yahoo
META,2025-10-13,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,715.1167602539062,9251800,0.0,0.0,714.4266764322916,6609732725.016275,yahoo
META,2025-10-14,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,708.072509765625,8829800,0.0,0.0,707.8433430989584,6250115150.895183,yahoo
META,2025-10-15,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,716.9652709960938,10246800,0.0,0.0,716.9866739908854,7346819051.049805,yahoo
META,2025-10-16,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,711.48974609375,9017000,0.0,0.0,713.8133341471354,6436454834.00472,yahoo
META,2025-10-17,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,716.3357543945312,12232400,0.0,0.0,713.8599853515625,8732220884.814453,yahoo
META,2025-10-20,721.1900024414062,733.77001953125,720.1799926757812,732.1699829101562,731.5733032226562,8900200,0.0,0.0,728.7066650390625,6485635060.180664,yahoo
META,2025-10-21,736.02001953125,738.5,728.75,733.27001953125,732.6724853515625,7647300,0.0,0.0,733.5066731770834,5609345581.787109,yahoo
META,2025-10-22,733.8300170898438,740.5999755859375,724.030029296875,733.4099731445312,732.8123168945312,8734500,0.0,0.0,732.6799926757812,6399593396.026611,yahoo
META,2025-10-23,734.7000122070312,742.4099731445312,733.0999755859375,734.0,733.40185546875,9856000,0.0,0.0,736.5033162434896,7258976684.895834,yahoo
META,2025-10-24,736.7899780273438,741.2100219726562,731.1500244140625,738.3599853515625,737.75830078125,9151300,0.0,0.0,736.9066772460938,6743654075.482178,yahoo
META,2025-10-27,749.72998046875,755.75,748.010009765625,750.8200073242188,750.2081298828125,11321100,0.0,0.0,751.5266723632812,8508108610.491943,yahoo
META,2025-10-28,752.6300048828125,758.4000244140625,745.52001953125,751.4400024414062,750.82763671875,12193800,0.0,0.0,751.7866821289062,9167136444.543457,yahoo
META,2025-10-29,754.75,759.1599731445312,742.510009765625,751.6699829101562,751.0574340820312,26818600,0.0,0.0,751.1133219401041,20143807735.782875,yahoo
META,2025-10-30,669.1500244140625,680.9600219726562,650.1699829101562,666.469970703125,665.9268798828125,88440100,0.0,0.0,665.8666585286459,58889313866.93929,yahoo
META,2025-10-31,674.510009765625,674.8900146484375,645.5700073242188,648.3499755859375,647.8216552734375,56953200,0.0,0.0,656.2699991861979,37376676517.65137,yahoo
META,2025-11-03,656.0,659.3300170898438,636.1799926757812,637.7100219726562,637.1903686523438,33003600,0.0,0.0,644.4066772460938,21267740213.15918,yahoo
META,2025-11-04,628.0399780273438,641.739990234375,626.010009765625,627.3200073242188,626.8087768554688,27356600,0.0,0.0,631.6900024414062,17280890720.788574,yahoo
META,2025-11-05,632.3099975585938,642.22998046875,626.5399780273438,635.9500122070312,635.4317626953125,20219900,0.0,0.0,634.9066569010416,12837749111.873371,yahoo
META,2025-11-06,635.8499755859375,636.0,618.0,618.9400024414062,618.4356079101562,23628800,0.0,0.0,624.3133341471354,14751774909.895832,yahoo
META,2025-11-07,616.489990234375,622.1300048828125,601.2000122070312,621.7100219726562,621.203369140625,29946800,0.0,0.0,615.0133463541666,18417681680.598957,yahoo
META,2025-11-10,631.0900268554688,635.0,618.1099853515625,631.760009765625,631.2451782226562,19245000,0.0,0.0,628.2899983723959,12091441018.676758,yahoo
META,2025-11-11,628.0,629.5599975585938,619.3900146484375,627.0800170898438,626.5690307617188,13302200,0.0,0.0,625.3433430989584,8318442218.570964,yahoo
META,2025-11-12,628.1300048828125,628.989990234375,607.77001953125,609.010009765625,608.5137329101562,24493300,0.0,0.0,615.2566731770834,15069666273.128256,yahoo
META,2025-11-13,613.0700073242188,617.6500244140625,603.0,609.8900146484375,609.3930053710938,20973800,0.0,0.0,610.1800130208334,12797793557.096355,yahoo
META,2025-11-14,601.7899780273438,613.6799926757812,595.2000122070312,609.4600219726562,608.96337890625,20724100,0.0,0.0,606.1133422851562,12561153516.851807,yahoo
META,2025-11-17,609.0399780273438,611.6900024414062,595.4000244140625,602.010009765625,601.5194091796875,16501300,0.0,0.0,603.0333455403646,9950834144.765219,yahoo
META,2025-11-18,591.5999755859375,603.6599731445312,583.780029296875,597.6900024414062,597.2029418945312,25500600,0.0,0.0,595.0433349609375,15173962067.504883,yahoo
META,2025-11-19,593.719970703125,595.3300170898438,581.25,590.3200073242188,589.8389282226562,24744700,0.0,0.0,588.9666748046875,14573803678.03955,yahoo
META,2025-11-20,603.5,606.719970703125,583.3499755859375,589.1500244140625,588.669921875,20603000,0.0,0.0,593.0733235677084,12219089685.465496,yahoo
META,2025-11-21,588.5,598.1199951171875,581.8599853515625,594.25,593.7657470703125,21052600,0.0,0.0,591.4099934895834,12450718028.938803,yahoo
META,2025-11-24,598.719970703125,616.7000122070312,597.6300048828125,613.0499877929688,612.5504150390625,23554900,0.0,0.0,609.1266682942709,14347917759.00472,yahoo
META,2025-11-25,624.0,637.0499877929688,618.2999877929688,636.219970703125,635.7014770507812,25213000,0.0,0.0,630.5233154296875,15897384351.92871,yahoo
META,2025-11-26,637.6900024414062,638.3599853515625,631.6300048828125,633.6099853515625,633.0936279296875,15209500,0.0,0.0,634.5333251953125,9650934609.558105,yahoo
META,2025-11-28,636.0800170898438,648.0499877929688,635.5,647.9500122070312,647.4219970703125,11033200,0.0,0.0,643.8333333333334,7103541933.333334,yahoo
META,2025-12-01,639.5499877929688,645.3200073242188,637.760009765625,640.8699951171875,640.3477172851562,13029900,0.0,0.0,641.3166707356771,8356292088.0188,yahoo
META,2025-12-02,642.3400268554688,647.8699951171875,638.0700073242188,647.0999755859375,646.5726318359375,11640900,0.0,0.0,644.3466593424479,7500775026.739502,yahoo
META,2025-12-03,644.4099731445312,648.8499755859375,637.5499877929688,639.5999755859375,639.0787353515625,11134300,0.0,0.0,641.9999796549479,7148220373.472086,yahoo
META,2025-12-04,676.0,676.0999755859375,660.0499877929688,661.530029296875,660.990966796875,29874600,0.0,0.0,665.8933308919271,19893296903.063965,yahoo
META,2025-12-05,664.0,674.6900024414062,662.3900146484375,673.4199829101562,672.8712158203125,21207900,0.0,0.0,670.1666666666666,14212827650.0,yahoo
META,2025-12-08,669.3400268554688,676.7100219726562,665.0700073242188,666.7999877929688,666.256591796875,13161000,0.0,0.0,669.5266723632812,8811640534.973145,yahoo
META,2025-12-09,663.77001953125,664.47998046875,653.3400268554688,656.9600219726562,656.4246826171875,12997100,0.0,0.0,658.260009765625,8555471172.924805,yahoo
META,2025-12-10,649.9500122070312,654.510009765625,643.4000244140625,650.1300048828125,649.6002197265625,16910900,0.0,0.0,649.3466796875,10981036765.527344,yahoo
META,2025-12-11,643.2899780273438,655.280029296875,640.7999877929688,652.7100219726562,652.1781005859375,13056700,0.0,0.0,649.5966796875,8481588967.675781,yahoo
META,2025-12-12,649.7999877929688,711.0,638.6099853515625,644.22998046875,643.7050170898438,14016900,0.0,0.0,664.6133219401041,9315818472.302246,yahoo
META,2025-12-15,645.7000122070312,653.0,638.7000122070312,647.510009765625,647.510009765625,15549100,0.525,0.0,646.4033406575521,10050990184.218344,yahoo
META,2025-12-16,643.5,662.5399780273438,643.2000122070312,657.1500244140625,657.1500244140625,14309100,0.0,0.0,654.2966715494791,9362396502.868652,yahoo
META,2025-12-17,655.6099853515625,661.22998046875,649.2000122070312,649.5,649.5,15598500,0.0,0.0,653.3099975585938,10190655996.917725,yahoo
META,2025-12-18,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,664.4500122070312,20260300,0.0,0.0,663.8233439127604,13449260094.6757,yahoo
META,2025-12-19,666.4199829101562,671.0,658.1799926757812,658.77001953125,658.77001953125,49977100,0.0,0.0,662.6500040690104,33117325518.357338,yahoo
META,2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,661.5,661.5,15659400,0.0,0.0,663.9100138346354,10396432470.64209,yahoo
META,2025-12-23,660.0499877929688,666.0,658.25,664.9400024414062,664.9400024414062,8486800,0.0,0.0,663.0633341471354,5627285904.239908,yahoo
META,2025-12-24,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,667.5499877929688,5627500,0.0,0.0,665.9766642252604,3747783677.927653,yahoo
META,2025-12-26,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,663.2899780273438,7133800,0.0,0.0,664.5199991861979,4740552770.194498,yahoo
META,2025-12-29,658.010009765625,660.25,654.3900146484375,658.6900024414062,658.6900024414062,8506500,0.0,0.0,657.7766723632812,5595377263.458252,yahoo
META,2025-12-30,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,665.9500122070312,9187500,0.0,0.0,665.336669921875,6112780654.907227,yahoo
META,2025-12-31,664.75,665.0,659.4400024414062,660.0900268554688,660.0900268554688,7940400,0.0,0.0,661.510009765625,5252654081.542969,yahoo
META,2026-01-02,662.72998046875,664.3900146484375,643.5,650.4099731445312,650.4099731445312,13726500,0.0,0.0,652.7666625976562,8960201594.146729,yahoo
META,2026-01-05,651.010009765625,664.5399780273438,647.75,658.7899780273438,658.7899780273438,12213700,0.0,0.0,657.0266520182291,8024726419.755045,yahoo
META,2026-01-06,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,660.6199951171875,11074400,0.0,0.0,659.3466796875,7301868869.53125,yahoo
META,2026-01-07,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,648.6900024414062,12846300,0.0,0.0,650.8833414713541,8361442669.543456,yahoo
META,2026-01-08,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,646.0599975585938,11921700,0.0,0.0,642.9599812825521,7665176008.856201,yahoo
META,2026-01-09,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,653.0599975585938,11634900,0.0,0.0,650.2866617838541,7566020281.188965,yahoo
META,2026-01-12,652.530029296875,653.969970703125,641.22998046875,641.969970703125,641.969970703125,14797200,0.0,0.0,645.7233072916666,9554896922.65625,yahoo
META,2026-01-13,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,631.0900268554688,18030400,0.0,0.0,632.4866739908854,11403987726.72526,yahoo
META,2026-01-14,626.5,628.4500122070312,614.8200073242188,615.52001953125,615.52001953125,15527900,0.0,0.0,619.5966796875,9621035282.519531,yahoo
META,2026-01-15,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,620.7999877929688,13076100,0.0,0.0,619.7333170572916,8103694827.172851,yahoo
META,2026-01-16,624.1799926757812,629.0800170898438,620.0800170898438,620.25,620.25,17012500,0.0,0.0,623.1366780598959,10601112735.493979,yahoo
META,2026-01-20,607.8800048828125,611.4000244140625,600.0,604.1199951171875,604.1199951171875,15169600,0.0,0.0,605.17333984375,9180237496.09375,yahoo
META,2026-01-21,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,612.9600219726562,14494700,0.0,0.0,610.4366861979166,8848096635.432941,yahoo
META,2026-01-22,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,647.6300048828125,21394700,0.0,0.0,644.9166666666666,13797798608.333332,yahoo
META,2026-01-23,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,658.760009765625,22797700,0.0,0.0,656.5666707356771,14968209989.430746,yahoo
META,2026-01-26,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,672.3599853515625,16327400,0.0,0.0,669.6433308919271,10933534520.804852,yahoo
META,2026-01-27,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,672.969970703125,13297400,0.0,0.0,671.4833170572916,8928982260.237629,yahoo
META,2026-01-28,674.5,677.6799926757812,666.0999755859375,668.72998046875,668.72998046875,25709600,0.0,0.0,670.8366495768229,17246941925.960285,yahoo
META,2026-01-29,737.4299926757812,744.0,712.5499877929688,738.3099975585938,738.3099975585938,59852900,0.0,0.0,731.6199951171875,43789578405.74951,yahoo
META,2026-01-30,727.5,732.1699829101562,713.5900268554688,716.5,716.5,23744600,0.0,0.0,720.7533365885416,17113999675.960285,yahoo
META,2026-02-02,714.5999755859375,721.2999877929688,703.52001953125,706.4099731445312,706.4099731445312,14365200,0.0,0.0,710.4099934895834,10205181638.476562,yahoo
META,2026-02-03,707.3699951171875,717.0,686.4099731445312,691.7000122070312,691.7000122070312,13760700,0.0,0.0,698.3699951171875,9610059991.809082,yahoo
META,2026-02-04,687.72998046875,688.8300170898438,667.4600219726562,668.989990234375,668.989990234375,16882800,0.0,0.0,675.0933430989584,11397465892.871094,yahoo
META,2026-02-05,663.5800170898438,681.5,653.5,670.2100219726562,670.2100219726562,17131800,0.0,0.0,668.4033406575521,11450952351.47705,yahoo
META,2026-02-06,665.489990234375,671.989990234375,646.5,661.4600219726562,661.4600219726562,18159300,0.0,0.0,659.9833374023438,11984835418.89038,yahoo
META,2026-02-09,663.1799926757812,683.3099975585938,658.780029296875,677.219970703125,677.219970703125,14837500,0.0,0.0,673.1033325195312,9987170696.258545,yahoo
META,2026-02-10,677.5999755859375,680.6500244140625,669.7899780273438,670.719970703125,670.719970703125,10455800,0.0,0.0,673.7199910481771,7044281482.40153,yahoo
META,2026-02-11,674.0,679.27001953125,657.0999755859375,668.6900024414062,668.6900024414062,14323800,0.0,0.0,668.3533325195312,9573359464.343262,yahoo
META,2026-02-12,669.969970703125,676.0,645.280029296875,649.8099975585938,649.8099975585938,14960100,0.0,0.0,657.0300089518229,9829234636.920166,yahoo
META,2026-02-13,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,639.77001953125,12316700,0.0,0.0,641.92333984375,7906377199.853516,yahoo
