symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
TSLA,2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,288.1400146484375,150361500,0.0,0.0,282.5400085449219,42483139494.82727,yahoo
TSLA,2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,272.05999755859375,153629800,0.0,0.0,274.49000040690106,42169843864.51213,yahoo
TSLA,2025-03-27,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,273.1300048828125,162572100,0.0,0.0,278.93333943684894,45346778752.26135,yahoo
TSLA,2025-03-28,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,263.54998779296875,123809400,0.0,0.0,266.74000040690106,33024919406.378178,yahoo
TSLA,2025-03-31,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,259.1600036621094,134008900,0.0,0.0,254.36000061035156,34086503885.79254,yahoo
TSLA,2025-04-01,263.79998779296875,277.45001220703125,259.25,268.4599914550781,268.4599914550781,146486900,0.0,0.0,268.3866678873698,39315130980.15035,yahoo
TSLA,2025-04-02,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,282.760009765625,212787800,0.0,0.0,273.0066680908203,58092488288.375854,yahoo
TSLA,2025-04-03,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,267.2799987792969,136174300,0.0,0.0,268.3633321126302,36544188896.104935,yahoo
TSLA,2025-04-04,255.3800048828125,261.0,236.0,239.42999267578125,239.42999267578125,181229400,0.0,0.0,245.4766642252604,44487588571.54541,yahoo
TSLA,2025-04-07,223.77999877929688,252.0,214.25,233.2899932861328,233.2899932861328,183453800,0.0,0.0,233.17999776204428,42777756673.43852,yahoo
TSLA,2025-04-08,245.0,250.44000244140625,217.8000030517578,221.86000061035156,221.86000061035156,171603500,0.0,0.0,230.03333536783853,39474525465.794876,yahoo
TSLA,2025-04-09,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,272.20001220703125,219433400,0.0,0.0,256.92333984375,56377562001.26953,yahoo
TSLA,2025-04-10,260.0,262.489990234375,239.3300018310547,252.39999389648438,252.39999389648438,181722600,0.0,0.0,251.4066619873047,45686272273.654175,yahoo
TSLA,2025-04-11,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,252.30999755859375,128948100,0.0,0.0,250.4699961344401,32297630108.543396,yahoo
TSLA,2025-04-14,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,252.35000610351562,100135200,0.0,0.0,253.35999552408853,25370253823.80371,yahoo
TSLA,2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,254.11000061035156,79594300,0.0,0.0,253.46666463216147,20174501744.73165,yahoo
TSLA,2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,241.5500030517578,112378700,0.0,0.0,242.47000122070312,27248463526.18103,yahoo
TSLA,2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,241.3699951171875,83404800,0.0,0.0,241.12999471028647,20111398982.8125,yahoo
TSLA,2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,227.5,97768000,0.0,0.0,227.5,22242220000.0,yahoo
TSLA,2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,237.97000122070312,120858500,0.0,0.0,236.87000020345053,28627752919.588726,yahoo
TSLA,2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,250.74000549316406,150381900,0.0,0.0,251.54000345865884,37827063646.11969,yahoo
TSLA,2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,259.510009765625,94464200,0.0,0.0,256.0833384195964,24190707697.136436,yahoo
TSLA,2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,284.95001220703125,167560700,0.0,0.0,277.1433410644531,46438332229.09851,yahoo
TSLA,2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,285.8800048828125,151731800,0.0,0.0,284.3866678873698,43150501014.55282,yahoo
TSLA,2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,292.0299987792969,108906600,0.0,0.0,288.27333577473956,31394868869.88525,yahoo
TSLA,2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,282.1600036621094,128961100,0.0,0.0,279.1300048828125,35996912472.69287,yahoo
TSLA,2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,280.5199890136719,99659000,0.0,0.0,283.7333272298177,28276579658.3964,yahoo
TSLA,2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,287.2099914550781,114454700,0.0,0.0,287.26666259765625,32879019687.615967,yahoo
TSLA,2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,280.260009765625,94618900,0.0,0.0,279.836669921875,26477837887.6709,yahoo
TSLA,2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,275.3500061035156,76715800,0.0,0.0,274.8100077311198,21082269591.09904,yahoo
TSLA,2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,276.2200012207031,71592600,0.0,0.0,275.0466715494792,19691306337.573242,yahoo
TSLA,2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,284.82000732421875,97539400,0.0,0.0,284.6766662597656,27767191220.977783,yahoo
TSLA,2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,298.260009765625,132387800,0.0,0.0,298.43333943684894,39508933254.69767,yahoo
TSLA,2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,318.3800048828125,112826700,0.0,0.0,317.3633321126302,35807057463.272095,yahoo
TSLA,2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,334.07000732421875,136992600,0.0,0.0,329.4866638183594,45137234741.80298,yahoo
TSLA,2025-05-14,342.5,350.0,337.0,347.67999267578125,347.67999267578125,136997300,0.0,0.0,344.89333089192706,47249455120.2006,yahoo
TSLA,2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,342.82000732421875,97882600,0.0,0.0,341.22667439778644,33400154079.40877,yahoo
TSLA,2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,349.9800109863281,95895700,0.0,0.0,347.97666422526044,33369465799.546307,yahoo
TSLA,2025-05-19,336.29998779296875,343.0,333.3699951171875,342.0899963378906,342.0899963378906,88869900,0.0,0.0,339.4866638183594,30170145864.871216,yahoo
TSLA,2025-05-20,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,343.82000732421875,131715500,0.0,0.0,346.81333414713544,45680691713.85702,yahoo
TSLA,2025-05-21,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,334.6199951171875,102354800,0.0,0.0,338.0566711425781,34601722963.464355,yahoo
TSLA,2025-05-22,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,341.0400085449219,97113400,0.0,0.0,339.90000406901044,33008845055.155437,yahoo
TSLA,2025-05-23,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,339.3399963378906,84654800,0.0,0.0,338.57666015625,28662139450.195312,yahoo
TSLA,2025-05-27,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,362.8900146484375,120146400,0.0,0.0,358.00001017252606,43012412422.19238,yahoo
TSLA,2025-05-28,364.8399963378906,365.0,355.9100036621094,356.8999938964844,356.8999938964844,91404300,0.0,0.0,359.26999918619794,32838822786.61499,yahoo
TSLA,2025-05-29,365.2900085449219,367.7099914550781,356.0,358.42999267578125,358.42999267578125,88087800,0.0,0.0,360.7133280436198,31774443498.04077,yahoo
TSLA,2025-05-30,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,346.4599914550781,123474900,0.0,0.0,351.80999755859375,43439704267.54761,yahoo
TSLA,2025-06-02,343.5,348.0199890136719,333.3299865722656,342.69000244140625,342.69000244140625,81873800,0.0,0.0,341.34665934244794,27947348117.671715,yahoo
TSLA,2025-06-03,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,344.2699890136719,99324500,0.0,0.0,347.5699971516927,34522216182.0933,yahoo
TSLA,2025-06-04,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,332.04998779296875,98912100,0.0,0.0,334.9933268229167,33134893442.041016,yahoo
TSLA,2025-06-05,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,284.70001220703125,287499800,0.0,0.0,294.15333048502606,84569023683.7789,yahoo
TSLA,2025-06-06,298.8299865722656,305.5,291.1400146484375,295.1400146484375,295.1400146484375,164747700,0.0,0.0,297.260009765625,48972902910.86426,yahoo
TSLA,2025-06-09,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,308.5799865722656,140908900,0.0,0.0,300.08665974934894,42284881129.95503,yahoo
TSLA,2025-06-10,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,326.0899963378906,151256500,0.0,0.0,321.5299987792969,48633502260.36072,yahoo
TSLA,2025-06-11,334.3999938964844,335.5,322.5,326.42999267578125,326.42999267578125,122611400,0.0,0.0,328.14333089192706,40234113201.322426,yahoo
TSLA,2025-06-12,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,319.1099853515625,105127500,0.0,0.0,322.84332275390625,33939711412.81128,yahoo
TSLA,2025-06-13,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,325.30999755859375,128964300,0.0,0.0,323.8666585286458,41767236910.48584,yahoo
TSLA,2025-06-16,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,329.1300048828125,83925900,0.0,0.0,329.19666544596356,27628126424.55139,yahoo
TSLA,2025-06-17,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,316.3500061035156,88282700,0.0,0.0,319.4500020345052,28201908694.61161,yahoo
TSLA,2025-06-18,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,322.04998779296875,95137700,0.0,0.0,322.27333577473956,30660343936.93644,yahoo
TSLA,2025-06-20,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,322.1600036621094,108688000,0.0,0.0,324.09999593098956,35225780357.74739,yahoo
TSLA,2025-06-23,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,348.67999267578125,190716800,0.0,0.0,344.56667073567706,65714652829.36198,yahoo
TSLA,2025-06-24,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,340.4700012207031,114736200,0.0,0.0,345.7233378092448,39666982031.54907,yahoo
TSLA,2025-06-25,342.70001220703125,343.0,320.3999938964844,327.54998779296875,327.54998779296875,119845100,0.0,0.0,330.31666056315106,39586833216.856895,yahoo
TSLA,2025-06-26,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,325.7799987792969,80440900,0.0,0.0,326.8133239746094,26289157912.509155,yahoo
TSLA,2025-06-27,324.510009765625,329.3399963378906,317.5,323.6300048828125,323.6300048828125,89067000,0.0,0.0,323.49000040690106,28812283866.241455,yahoo
TSLA,2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,317.6600036621094,76695100,0.0,0.0,319.94666544596356,24538341501.04472,yahoo
TSLA,2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,300.7099914550781,145085700,0.0,0.0,299.93666585286456,43516521120.928955,yahoo
TSLA,2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,315.6499938964844,119483700,0.0,0.0,312.09999593098956,37290862283.81958,yahoo
TSLA,2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,315.3500061035156,58042300,0.0,0.0,315.52000935872394,18313507039.201862,yahoo
TSLA,2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,293.94000244140625,131177900,0.0,0.0,292.9533284505208,38429002424.149574,yahoo
TSLA,2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,297.80999755859375,103246700,0.0,0.0,298.7366638183594,30843574708.255005,yahoo
TSLA,2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,295.8800048828125,75586800,0.0,0.0,296.5266621907552,22413501509.680176,yahoo
TSLA,2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,309.8699951171875,104365300,0.0,0.0,306.78333536783856,32017534830.66508,yahoo
TSLA,2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,313.510009765625,79236400,0.0,0.0,311.0833333333333,24649123433.333332,yahoo
TSLA,2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,316.8999938964844,78043400,0.0,0.0,317.39000447591144,24770195075.315346,yahoo
TSLA,2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,310.7799987792969,77556300,0.0,0.0,314.1600036621094,24365087492.019653,yahoo
TSLA,2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,321.6700134277344,97284800,0.0,0.0,319.2633361816406,31059469807.76367,yahoo
TSLA,2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,319.4100036621094,73922900,0.0,0.0,320.26999918619794,23675287122.841393,yahoo
TSLA,2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,329.6499938964844,94255000,0.0,0.0,327.3233337402344,30851860821.68579,yahoo
TSLA,2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,328.489990234375,75768800,0.0,0.0,331.1233317057292,25088817495.345055,yahoo
TSLA,2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,332.1099853515625,77370400,0.0,0.0,329.6899922688802,25508246577.840168,yahoo
TSLA,2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,332.55999755859375,92553800,0.0,0.0,332.47667439778644,30771979626.877846,yahoo
TSLA,2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,305.29998779296875,156966000,0.0,0.0,305.2866617838542,47919626153.56445,yahoo
TSLA,2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,316.05999755859375,148227000,0.0,0.0,315.90000406901044,46824909903.13721,yahoo
TSLA,2025-07-28,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,325.5899963378906,112673800,0.0,0.0,323.92332967122394,36497672462.70955,yahoo
TSLA,2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,321.20001220703125,87358900,0.0,0.0,321.90000406901044,28120830265.464275,yahoo
TSLA,2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,319.0400085449219,83931900,0.0,0.0,318.37000528971356,26721399446.975708,yahoo
TSLA,2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,308.2699890136719,85270900,0.0,0.0,311.913330078125,26597130377.75879,yahoo
TSLA,2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,302.6300048828125,89121400,0.0,0.0,303.2533365885417,27026361911.44206,yahoo
TSLA,2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,309.260009765625,78683900,0.0,0.0,308.1266682942708,24244607955.399574,yahoo
TSLA,2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,308.7200012207031,57961300,0.0,0.0,308.89000447591144,17903666216.429646,yahoo
TSLA,2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,319.9100036621094,78523600,0.0,0.0,315.76999918619794,24795397108.097332,yahoo
TSLA,2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,322.2699890136719,66658700,0.0,0.0,320.2766621907552,21349225941.97489,yahoo
TSLA,2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,329.6499938964844,91200300,0.0,0.0,328.5933329264323,29967810540.890503,yahoo
TSLA,2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,339.0299987792969,105320200,0.0,0.0,339.94000244140625,35802549045.129395,yahoo
TSLA,2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,340.8399963378906,80522100,0.0,0.0,339.6800028483073,27351747157.351685,yahoo
TSLA,2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,339.3800048828125,67838900,0.0,0.0,342.1866760253906,23213567696.218872,yahoo
TSLA,2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,335.5799865722656,75000700,0.0,0.0,335.4833272298177,25161484380.565388,yahoo
TSLA,2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,330.55999755859375,74319800,0.0,0.0,332.29332478841144,24695973439.60978,yahoo
TSLA,2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,335.1600036621094,56956600,0.0,0.0,333.67332967122394,19004898368.752033,yahoo
TSLA,2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,329.30999755859375,75956000,0.0,0.0,332.5699971516927,25260686703.65397,yahoo
TSLA,2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,323.8999938964844,77481800,0.0,0.0,323.2899983723958,25049090995.890297,yahoo
TSLA,2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,320.1099853515625,55744400,0.0,0.0,321.22999064127606,17906773090.30355,yahoo
TSLA,2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,340.010009765625,94016300,0.0,0.0,333.31667073567706,31337200110.886635,yahoo
TSLA,2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,346.6000061035156,86670000,0.0,0.0,343.7200012207031,29790212505.79834,yahoo
TSLA,2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,351.6700134277344,76651600,0.0,0.0,349.09666951497394,26758818272.993977,yahoo
TSLA,2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,349.6000061035156,65519000,0.0,0.0,351.3833414713542,23022285149.861656,yahoo
TSLA,2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,345.9800109863281,67903200,0.0,0.0,346.59666951497394,23535022969.40918,yahoo
TSLA,2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,333.8699951171875,81145700,0.0,0.0,338.10666910807294,27435902339.442955,yahoo
TSLA,2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,329.3599853515625,58392000,0.0,0.0,329.42999267578125,19236076132.32422,yahoo
TSLA,2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,334.0899963378906,88733300,0.0,0.0,335.30999755859375,29753162606.365967,yahoo
TSLA,2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,338.5299987792969,60711000,0.0,0.0,336.3000081380208,20417109794.067383,yahoo
TSLA,2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,350.8399963378906,108989800,0.0,0.0,350.4633280436198,38196928030.80852,yahoo
TSLA,2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,346.3999938964844,75208300,0.0,0.0,349.89333089192706,26314882597.71932,yahoo
TSLA,2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,346.9700012207031,53816000,0.0,0.0,347.18666585286456,18684197609.537758,yahoo
TSLA,2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,347.7900085449219,72121700,0.0,0.0,350.06333414713544,25247162766.35946,yahoo
TSLA,2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,368.80999755859375,103756000,0.0,0.0,361.7999979654948,37538920588.90788,yahoo
TSLA,2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,395.94000244140625,168156400,0.0,0.0,387.6233317057292,65181344015.64128,yahoo
TSLA,2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,410.0400085449219,163823700,0.0,0.0,412.7233378092448,67613864276.260376,yahoo
TSLA,2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,421.6199951171875,104285700,0.0,0.0,418.76666259765625,43671374545.6604,yahoo
TSLA,2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,425.8599853515625,106133500,0.0,0.0,421.2799987792969,44711920750.442505,yahoo
TSLA,2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,416.8500061035156,90454500,0.0,0.0,421.8766682942708,38160643092.22412,yahoo
TSLA,2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,426.07000732421875,93131000,0.0,0.0,425.7533365885417,39650833989.82748,yahoo
TSLA,2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,434.2099914550781,97108800,0.0,0.0,436.10666910807294,42349795309.08203,yahoo
TSLA,2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,425.8500061035156,83422700,0.0,0.0,430.1800028483073,35886777323.61349,yahoo
TSLA,2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,442.7900085449219,93133600,0.0,0.0,438.6766662597656,40855537164.77051,yahoo
TSLA,2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,423.3900146484375,96746400,0.0,0.0,425.94000244140625,41208161852.197266,yahoo
TSLA,2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,440.3999938964844,101628200,0.0,0.0,433.9633280436198,44102911895.0826,yahoo
TSLA,2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,443.2099914550781,79491500,0.0,0.0,444.56333414713544,35339006276.35702,yahoo
TSLA,2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,444.7200012207031,74358000,0.0,0.0,440.94666544596356,32787912149.230957,yahoo
TSLA,2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,459.4599914550781,98122300,0.0,0.0,454.1666666666667,44563877916.66667,yahoo
TSLA,2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,436.0,137009000,0.0,0.0,447.44000244140625,61303307294.49463,yahoo
TSLA,2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,429.8299865722656,133188200,0.0,0.0,431.0599873860677,57412103811.97306,yahoo
TSLA,2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,453.25,85324900,0.0,0.0,447.8299967447917,38211049689.24968,yahoo
TSLA,2025-10-07,447.82000732421875,452.67999267578125,432.45001220703125,433.0899963378906,433.0899963378906,102296100,0.0,0.0,439.4066670735677,44949588355.62439,yahoo
TSLA,2025-10-08,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,438.69000244140625,71192100,0.0,0.0,435.0833333333333,30974496175.0,yahoo
TSLA,2025-10-09,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,435.5400085449219,69339900,0.0,0.0,432.69000244140625,30002681500.286865,yahoo
TSLA,2025-10-10,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,413.489990234375,112107900,0.0,0.0,422.69000244140625,47386888524.70093,yahoo
TSLA,2025-10-13,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,435.8999938964844,79552800,0.0,0.0,430.8300069173177,34273733374.291992,yahoo
TSLA,2025-10-14,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,429.239990234375,72669400,0.0,0.0,427.09999593098956,31037100444.307453,yahoo
TSLA,2025-10-15,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,435.1499938964844,71558200,0.0,0.0,433.9966634114583,31056020039.729816,yahoo
TSLA,2025-10-16,434.7300109863281,439.3500061035156,421.30999755859375,428.75,428.75,77189900,0.0,0.0,429.80333455403644,33176476413.892616,yahoo
TSLA,2025-10-17,425.5,441.4599914550781,423.6000061035156,439.30999755859375,439.30999755859375,89331600,0.0,0.0,434.7899983723958,38840486218.603516,yahoo
TSLA,2025-10-20,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,447.42999267578125,63719000,0.0,0.0,445.9466552734375,28415274927.368164,yahoo
TSLA,2025-10-21,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,442.6000061035156,54412200,0.0,0.0,444.6499938964844,24194384397.894287,yahoo
TSLA,2025-10-22,443.45001220703125,445.5400085449219,429.0,438.9700012207031,438.9700012207031,84023500,0.0,0.0,437.836669921875,36788569435.180664,yahoo
TSLA,2025-10-23,420.0,449.3999938964844,413.8999938964844,448.9800109863281,448.9800109863281,126709800,0.0,0.0,437.4266662597656,55426245396.44165,yahoo
TSLA,2025-10-24,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,433.7200012207031,94727800,0.0,0.0,438.52333577473956,41540350846.60237,yahoo
TSLA,2025-10-27,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,452.4200134277344,105867500,0.0,0.0,450.42333984375,47685192930.9082,yahoo
TSLA,2025-10-28,454.7799987792969,467.0,451.6000061035156,460.54998779296875,460.54998779296875,80185700,0.0,0.0,459.71666463216144,36862702555.19511,yahoo
TSLA,2025-10-29,462.5,465.70001220703125,452.6499938964844,461.510009765625,461.510009765625,67983500,0.0,0.0,459.9533386230469,31269237796.279907,yahoo
TSLA,2025-10-30,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,440.1000061035156,72447900,0.0,0.0,444.92332967122394,32233760895.687866,yahoo
TSLA,2025-10-31,446.75,458.0,443.69000244140625,456.55999755859375,456.55999755859375,83135800,0.0,0.0,452.75,37639733450.0,yahoo
TSLA,2025-11-03,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,468.3699951171875,84595200,0.0,0.0,465.413330078125,39371733740.625,yahoo
TSLA,2025-11-04,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,444.260009765625,87756600,0.0,0.0,449.36000569661456,39434306275.91553,yahoo
TSLA,2025-11-05,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,462.07000732421875,85573000,0.0,0.0,456.3699951171875,39052949592.163086,yahoo
TSLA,2025-11-06,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,445.9100036621094,109622900,0.0,0.0,449.48333740234375,49273666947.72339,yahoo
TSLA,2025-11-07,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,429.5199890136719,103471500,0.0,0.0,430.2533264160156,44518957064.25476,yahoo
TSLA,2025-11-10,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,445.2300109863281,76515900,0.0,0.0,442.7533365885417,33877670027.075195,yahoo
TSLA,2025-11-11,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,439.6199951171875,60533200,0.0,0.0,438.1566569010417,26523024543.522137,yahoo
TSLA,2025-11-12,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,430.6000061035156,58513500,0.0,0.0,433.163330078125,25345902514.526367,yahoo
TSLA,2025-11-13,423.1300048828125,424.5,396.3399963378906,401.989990234375,401.989990234375,118948000,0.0,0.0,407.60999552408856,48484393747.59929,yahoo
TSLA,2025-11-14,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,404.3500061035156,105506700,0.0,0.0,399.77333577473956,42178765405.58472,yahoo
TSLA,2025-11-17,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,408.9200134277344,102214300,0.0,0.0,410.5399983723958,41963058555.635574,yahoo
TSLA,2025-11-18,405.3800048828125,408.8999938964844,393.7099914550781,401.25,401.25,80688600,0.0,0.0,401.2866617838542,32379258938.012695,yahoo
TSLA,2025-11-19,406.17999267578125,411.7799987792969,398.5,403.989990234375,403.989990234375,72047700,0.0,0.0,404.7566630045573,29161786629.153442,yahoo
TSLA,2025-11-20,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,395.2300109863281,113548800,0.0,0.0,406.30333455403644,46135256074.609375,yahoo
